387,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/Flr
388,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/PstBx
389,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/Room
390,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/PstCd
391,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/TwnNm
392,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/TwnLctnNm
393,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/DstrctNm
394,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/CtrySubDvsn
395,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/Ctry
396,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/PstlAdr/AdrLine
397,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id
398,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId
399,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/AnyBIC
400,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/LEI
401,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr
402,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr/Id
403,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr/SchmeNm
404,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr/SchmeNm/Cd
405,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr/SchmeNm/Prtry
406,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/OrgId/Othr/Issr
407,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId
408,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/DtAndPlcOfBirth
409,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/DtAndPlcOfBirth/BirthDt
410,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth
411,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth
412,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth
413,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr
414,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr/Id
415,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr/SchmeNm
416,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr/SchmeNm/Cd
417,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr/SchmeNm/Prtry
418,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/Id/PrvtId/Othr/Issr
419,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/CtryOfRes
420,/PmtRtr/TxInf/RtrChain/InitgPty/Pty/CtctDtls
421,/PmtRtr/TxInf/RtrChain/InitgPty/Agt
422,/PmtRtr/TxInf/RtrChain/DbtrAgt
423,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId
424,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/BICFI
425,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/ClrSysMmbId
426,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId
427,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
428,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
429,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/ClrSysMmbId/MmbId
430,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/LEI
431,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/Nm
432,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr
433,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/AdrTp
434,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/Dept
435,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/SubDept
436,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/StrtNm
437,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/BldgNb
438,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/BldgNm
439,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/Flr
440,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/PstBx
441,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/Room
442,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/PstCd
443,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/TwnNm
444,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/TwnLctnNm
445,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/DstrctNm
446,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/CtrySubDvsn
447,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/Ctry
448,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/PstlAdr/AdrLine
449,/PmtRtr/TxInf/RtrChain/DbtrAgt/FinInstnId/Othr
450,/PmtRtr/TxInf/RtrChain/DbtrAgt/BrnchId
451,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1
452,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId
453,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/BICFI
454,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/ClrSysMmbId
455,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId
456,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Cd
457,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
458,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/MmbId
459,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/LEI
460,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/Nm
461,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr
462,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrTp
463,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/Dept
464,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/SubDept
465,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/StrtNm
466,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/BldgNb
467,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/BldgNm
468,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/Flr
469,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/PstBx
470,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/Room
471,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/PstCd
472,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/TwnNm
473,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/TwnLctnNm
474,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/DstrctNm
475,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/CtrySubDvsn
476,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/Ctry
477,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrLine
478,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/FinInstnId/Othr
479,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt1/BrnchId
480,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2
481,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId
482,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/BICFI
483,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/ClrSysMmbId
484,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId
485,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Cd
486,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
487,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/MmbId
488,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/LEI
489,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/Nm
490,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr
491,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrTp
492,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/Dept
493,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/SubDept
494,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/StrtNm
495,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/BldgNb
496,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/BldgNm
497,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/Flr
498,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/PstBx
499,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/Room
500,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/PstCd
501,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/TwnNm
502,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/TwnLctnNm
503,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/DstrctNm
504,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/CtrySubDvsn
505,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/Ctry
506,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrLine
507,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/FinInstnId/Othr
508,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt2/BrnchId
509,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3
510,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId
511,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/BICFI
512,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/ClrSysMmbId
513,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId
514,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Cd
515,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
516,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/MmbId
517,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/LEI
518,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/Nm
519,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr
520,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/AdrTp
521,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/Dept
522,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/SubDept
523,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/StrtNm
524,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/BldgNb
525,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/BldgNm
526,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/Flr
527,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/PstBx
528,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/Room
529,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/PstCd
530,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/TwnNm
531,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/TwnLctnNm
532,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/DstrctNm
533,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/CtrySubDvsn
534,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/Ctry
535,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/PstlAdr/AdrLine
536,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/FinInstnId/Othr
537,/PmtRtr/TxInf/RtrChain/PrvsInstgAgt3/BrnchId
538,/PmtRtr/TxInf/RtrChain/IntrmyAgt1
539,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId
540,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/BICFI
541,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/ClrSysMmbId
542,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId
543,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Cd
544,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
545,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/ClrSysMmbId/MmbId
546,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/LEI
547,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/Nm
548,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr
549,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/AdrTp
550,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/Dept
551,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/SubDept
552,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/StrtNm
553,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/BldgNb
554,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/BldgNm
555,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/Flr
556,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/PstBx
557,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/Room
558,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/PstCd
559,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/TwnNm
560,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/TwnLctnNm
561,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/DstrctNm
562,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/CtrySubDvsn
563,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/Ctry
564,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/PstlAdr/AdrLine
565,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/FinInstnId/Othr
566,/PmtRtr/TxInf/RtrChain/IntrmyAgt1/BrnchId
567,/PmtRtr/TxInf/RtrChain/IntrmyAgt2
568,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId
569,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/BICFI
570,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/ClrSysMmbId
571,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId
572,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Cd
573,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
574,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/ClrSysMmbId/MmbId
575,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/LEI
576,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/Nm
577,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr
578,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/AdrTp
579,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/Dept
580,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/SubDept
581,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/StrtNm
582,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/BldgNb
583,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/BldgNm
584,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/Flr
585,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/PstBx
586,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/Room
587,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/PstCd
588,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/TwnNm
589,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/TwnLctnNm
590,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/DstrctNm
591,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/CtrySubDvsn
592,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/Ctry
593,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/PstlAdr/AdrLine
594,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/FinInstnId/Othr
595,/PmtRtr/TxInf/RtrChain/IntrmyAgt2/BrnchId
596,/PmtRtr/TxInf/RtrChain/IntrmyAgt3
597,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId
598,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/BICFI
599,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/ClrSysMmbId
600,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId
601,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Cd
602,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
603,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/ClrSysMmbId/MmbId
604,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/LEI
605,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/Nm
606,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr
607,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/AdrTp
608,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/Dept
609,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/SubDept
610,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/StrtNm
611,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/BldgNb
612,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/BldgNm
613,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/Flr
614,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/PstBx
615,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/Room
616,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/PstCd
617,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/TwnNm
618,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/TwnLctnNm
619,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/DstrctNm
620,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/CtrySubDvsn
621,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/Ctry
622,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/PstlAdr/AdrLine
623,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/FinInstnId/Othr
624,/PmtRtr/TxInf/RtrChain/IntrmyAgt3/BrnchId
625,/PmtRtr/TxInf/RtrChain/CdtrAgt
626,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId
627,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/BICFI
628,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/ClrSysMmbId
629,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId
630,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
631,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
632,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/ClrSysMmbId/MmbId
633,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/LEI
634,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/Nm
635,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr
636,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/AdrTp
637,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/Dept
638,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/SubDept
639,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/StrtNm
640,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/BldgNb
641,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/BldgNm
642,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/Flr
643,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/PstBx
644,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/Room
645,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/PstCd
646,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/TwnNm
647,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/TwnLctnNm
648,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/DstrctNm
649,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/CtrySubDvsn
650,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/Ctry
651,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/PstlAdr/AdrLine
652,/PmtRtr/TxInf/RtrChain/CdtrAgt/FinInstnId/Othr
653,/PmtRtr/TxInf/RtrChain/CdtrAgt/BrnchId
654,/PmtRtr/TxInf/RtrChain/CdtrAgt/BrnchId/Id
655,/PmtRtr/TxInf/RtrChain/CdtrAgt/BrnchId/LEI
656,/PmtRtr/TxInf/RtrChain/CdtrAgt/BrnchId/Nm
657,/PmtRtr/TxInf/RtrChain/CdtrAgt/BrnchId/PstlAdr
658,/PmtRtr/TxInf/RtrChain/Cdtr
659,/PmtRtr/TxInf/RtrChain/Cdtr/Pty
660,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/Nm
661,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr
662,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/AdrTp
663,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/Dept
664,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/SubDept
665,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/StrtNm
666,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/BldgNb
667,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/BldgNm
668,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/Flr
669,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/PstBx
670,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/Room
671,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/PstCd
672,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/TwnNm
673,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/TwnLctnNm
674,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/DstrctNm
675,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/CtrySubDvsn
676,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/Ctry
677,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/PstlAdr/AdrLine
678,/PmtRtr/TxInf/RtrChain/Cdtr/Pty/Id
