/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId,Organisation Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/AnyBIC,Any BIC
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/OrgId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId,Private Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,City Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,Country Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/Id/PrvtId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtryOfRes,Country Of Residence
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr/CtctDtls,Contact Details
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct,Debtor Account
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/IBAN,IBAN
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Ccy,Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Prxy,Proxy
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt,Debtor Agent
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId,Financial Institution Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/BICFI,BICFI
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId,Branch Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct,Debtor Agent Account
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/IBAN,IBAN
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Ccy,Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy,Proxy
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt,Creditor Agent
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId,Financial Institution Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/BICFI,BICFI
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/BrnchId,Branch Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/BrnchId/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/BrnchId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/BrnchId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/BrnchId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/BrnchId/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/BrnchId/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/BrnchId/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgt/BrnchId/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct,Creditor Agent Account
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/IBAN,IBAN
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Id/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Ccy,Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Prxy,Proxy
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Prxy/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Prxy/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Prxy/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAgtAcct/Prxy/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr,Creditor
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/OrgId,Organisation Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/OrgId/AnyBIC,Any BIC
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/OrgId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/OrgId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/OrgId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/OrgId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/OrgId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/OrgId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId,Private Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,City Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,Country Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/Id/PrvtId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/CtryOfRes,Country Of Residence
/FIToFICstmrCdtTrf/CdtTrfTxInf/Cdtr/CtctDtls,Contact Details
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct,Creditor Account
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Id/IBAN,IBAN
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Ccy,Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Prxy,Proxy
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Prxy/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Prxy/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Prxy/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/CdtrAcct/Prxy/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr,Ultimate Creditor
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/OrgId,Organisation Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/OrgId/AnyBIC,Any BIC
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/OrgId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/OrgId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/OrgId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/OrgId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/OrgId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/OrgId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/PrvtId,Private Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtCdtr/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
